clock	value
1508656749	48670242.1335
1508656765	48670242.1335
1508656825	1866683.7335
1508656885	927129.6
1508656945	26311953.0665
1508657005	18887338.6665
1508657065	4341555.2
1508657379	588865945.6
1508657494	221646370.134
1508657545	29717230.9335
1508657605	4386269.8665
1508657665	2706636.8
1508657824	3876522.6665
1508657898	295048.5335
1508657905	295048.5335
1508657965	12380364.8
1508658056	449436194.133
1508658085	449436194.133
1508658145	451398382.933
1508658205	348681216.0
1508658265	139258265.6
1508658477	28748185.6
1508658550	58945126.4
1508658565	58945126.4
1508658626	12100539.7335
1508658685	723421.8665
1508658745	12933051.7335
1508658805	13465258.6665
1508658865	18088960.0
1508659175	490562150.4
1508659293	286342963.2
1508659345	24134451.2
1508659405	3964177.0665
1508659465	7109085.8665
1508659652	34038920.5335
1508659734	36069512.5335
1508659765	36069512.5335
1508659858	110559095.466
1508659885	110559095.466
1508659945	473116535.466
1508660005	260625476.266
1508660065	178370491.734
1508660273	17637171.2
1508660347	42039842.1335
1508660365	42039842.1335
1508660425	584772.2665
1508660485	1672738.1335
1508660545	25485653.3335
1508660605	18705408.0
1508660665	2179822.9335
1508660992	258051072.0
1508661110	18947959.4665
1508661145	18947959.4665
1508661205	12617659.7335
1508661265	2701175.4665
1508661425	4086033.0665
1508661499	882141.8665
1508661505	882141.8665
1508661565	21246839.4665
1508661659	355304106.666
1508661685	355304106.666
1508661745	364048861.867
1508661805	635056674.133
1508661865	266201361.067
1508662077	4451942.4
1508662152	44792695.4665
1508662165	44792695.4665
1508662225	17168793.6
1508662285	6553190.4
1508662345	5116245.3335
1508662405	13690811.7335
1508662465	15128166.4
1508662769	137087385.6
1508662887	27209728.0
1508662945	26962534.4
1508663005	28559018.6665
1508663065	1843814.4
1508663260	35605981.8665
1508663338	97426295.4665
1508663365	97426295.4665
1508663436	303429768.534
1508663485	84771771.7335
1508663545	204874547.2
1508663605	363534745.6
1508663665	564689305.6
1508663876	254633369.6
1508663950	345474457.6
1508663965	345474457.6
1508664025	386548121.6
1508664085	138916386.134
1508664145	109569365.333
1508664205	277798434.133
1508664265	150436795.734
1508664606	229324663.467
1508664734	39269171.2
1508664745	39269171.2
1508664805	216463018.667
1508664865	331431662.933
1508665073	667784.5335
1508665148	22728089.6
1508665165	22728089.6
1508665257	359570090.666
1508665285	359570090.666
1508665345	326015863.466
1508665405	386197504.0
1508665465	554831394.133
1508665674	14341188.2665
1508665750	72690073.6
1508665765	72690073.6
1508665825	144981674.667
1508665885	362832145.067
1508665946	170650282.667
1508666005	145998643.2
1508666065	152634641.067
1508666414	232080725.333
1508666538	17492718.9335
1508666545	17492718.9335
1508666605	10646118.4
1508666665	131040733.867
1508666859	31549440.0
1508666935	25062195.2
1508666965	25062195.2
1508667053	57405849.6
1508667086	57405849.6
1508667145	559859438.934
1508667205	322496512.0
1508667265	562127052.8
1508667465	29900663.4665
1508667544	38189738.6665
1508667565	38189738.6665
1508667625	29455428.2665
1508667685	14122052.2665
1508667745	9241600.0
1508667806	24973312.0
1508667865	3132484.2665
1508668186	505067178.666
1508668310	10193510.4
1508668345	10193510.4
1508668405	16347067.7335
1508668465	3280418.1335
1508668666	4279637.3335
1508668746	13697570.1335
1508668765	13697570.1335
1508668855	348343773.867
1508668885	348343773.867
1508668945	281095372.8
1508669005	490432921.6
1508669065	295144652.8
1508669272	162760362.667
1508669349	31283814.4
1508669365	31283814.4
1508669426	24693760.0
1508669485	6603639.4665
1508669545	17251532.8
1508669605	11172181.3335
1508669666	10574028.8
1508669984	335158886.4
1508670098	269014084.266
1508670145	23891490.1335
1508670205	17340893.8665
1508670265	5705113.6
1508670461	33457698.1335
1508670546	30660403.2
1508670565	30660403.2
1508670657	144628940.8
1508670685	144628940.8
1508670745	464490837.334
1508670805	283868501.334
1508670865	129346423.466
1508671075	29307904.0
1508671152	19559014.4
1508671165	19559014.4
1508671225	19352371.2
1508671285	3008170.6665
1508671345	21399005.8665
1508671405	19839658.6665
1508671465	2942293.3335
1508671770	490734455.466
1508671892	493451673.6
1508671945	35234338.1335
1508672005	33011712.0
1508672065	9652292.2665
1508672255	73819409.0665
1508672335	19713843.2
1508672365	19713843.2
1508672458	37076445.8665
1508672486	37076445.8665
1508672545	589063372.8
1508672605	610216004.266
1508672665	176719598.933
1508672869	3404390.4
1508672950	33049531.7335
1508672965	33049531.7335
1508673025	42397354.6665
1508673085	1233783.4665
1508673145	9878254.9335
1508673205	12425625.6
1508673266	12444398.9335
1508673598	139064320.0
1508673726	3688106.6665
1508673745	3688106.6665
1508673805	43616870.4
1508673865	195502148.266
1508674065	31325252.2665
1508674145	14437512.5335
1508674165	14437512.5335
1508674266	34625536.0
1508674285	34625536.0
1508674345	366943232.0
1508674405	396860484.266
1508674465	592405640.533
1508674643	60557926.4
1508674715	7232443.7335
1508674765	147195221.333
1508674826	41647240.5335
1508674885	17424247.4665
1508674945	3907515.7335
1508675005	29426346.6665
1508675065	16546884.2665
1508675378	592963310.934
1508675495	462355933.867
1508675545	174421811.2
1508675605	33879859.2
1508675665	25125956.2665
1508675868	7759462.4
1508675944	19674862.9335
1508675965	19674862.9335
1508676073	369222656.0
1508676092	369222656.0
1508676145	454135398.4
1508676205	472499950.933
1508676265	211677320.533
1508676472	31188718.9335
1508676548	13413717.3335
1508676565	13413717.3335
1508676625	45398562.1335
1508676685	1142510.9335
1508676745	15984025.6
1508676805	9898871.4665
1508676865	4988859.7335
1508677204	195930726.4
1508677323	302762.6665
1508677345	302762.6665
1508677405	16878728.5335
1508677465	191731916.8
1508677669	5341866.6665
1508677747	26776098.1335
1508677765	26776098.1335
1508677854	24997000.5335
1508677885	24997000.5335
1508677946	249508113.067
1508678006	476999748.266
1508678065	229521681.067
1508678266	82332330.6665
1508678349	36214852.2665
1508678365	36214852.2665
1508678425	7075089.0665
1508678485	7950404.2665
1508678545	9790668.8
1508678605	20176691.2
1508678665	6642756.2665
1508678992	454352486.4
1508679110	156737058.134
1508679145	156737058.134
1508679206	18628061.8665
1508679265	1232418.1335
1508679462	3223688.5335
1508679539	19395993.6
1508679565	19395993.6
1508679651	724992.0
1508679685	724992.0
1508679745	370172381.867
1508679805	458580923.734
1508679866	448586274.133
1508680069	5906432.0
1508680147	27307827.2
1508680166	27307827.2
1508680226	48096529.0665
1508680285	12017049.6
1508680345	6466560.0
1508680405	13290496.0
1508680466	24068778.6665
1508680791	355587208.534
1508680911	26648439.4665
1508680946	26648439.4665
1508681005	17723118.9335
1508681065	23581218.1335
1508681266	31582071.4665
1508681344	22531208.5335
1508681365	22531208.5335
1508681456	20378487.4665
1508681486	20378487.4665
1508681545	319965866.666
1508681606	457078579.2
1508681665	322537335.466
1508681864	211288268.8
1508681941	62482432.0
1508681965	62482432.0
1508682025	69928345.6
1508682086	30004155.7335
1508682145	9740629.3335
1508682205	22623709.8665
1508682265	32557602.1335
1508682580	588367667.2
1508682698	404774707.2
1508682745	19181841.0665
1508682806	5626606.9335
1508682865	14957499.7335
1508683074	4811639.4665
1508683149	17925188.2665
1508683165	17925188.2665
1508683258	245282.1335
1508683285	245282.1335
1508683345	116796757.333
1508683405	453898035.2
1508683465	390643985.067
1508683677	92657868.8
1508683752	90771660.8
1508683766	90771660.8
1508683825	61729245.8665
1508683885	5616230.4
1508683946	11177096.5335
1508684005	12838024.5335
1508684065	4134024.5335
1508684373	433391752.534
1508684497	442727150.933
1508684546	47817250.1335
1508684606	12779042.1335
1508684665	13970090.6665
1508684810	33144832.0
1508684884	306380.8
1508684905	306380.8
1508684965	29478024.5335
1508685057	19398109.8665
1508685085	19398109.8665
1508685145	513684070.4
1508685205	272417382.4
1508685265	535277841.067
1508685459	232297676.8
1508685540	22667537.0665
1508685565	22667537.0665
1508685626	72598050.1335
1508685685	21999001.6
1508685745	11072853.3335
1508685805	15637435.7335
1508685865	16027852.8
1508686193	336474658.133
1508686306	503906372.266
1508686345	66652433.0665
1508686405	128955.7335
1508686465	36940185.6
1508686651	12915507.2
1508686731	19705378.1335
1508686765	19705378.1335
1508686852	1461248.0
1508686885	1461248.0
1508686945	531247581.867
1508687006	411527441.067
1508687066	508143752.534
1508687277	21469866.6665
1508687348	31917533.8665
1508687365	31917533.8665
1508687425	42781832.5335
1508687485	1848866.1335
1508687546	263918.9335
1508687606	18375202.1335
1508687665	22492501.3335
1508687996	509117235.2
1508688109	89778858.6665
1508688146	89778858.6665
1508688205	1178282.6665
1508688265	16498551.4665
1508688448	59641378.1335
1508688534	82288025.6
1508688566	82288025.6
1508688662	547566.9335
1508688685	547566.9335
1508688745	179296187.734
1508688806	63147076.2665
1508688865	631035630.934
1508689027	20622677.3335
1508689093	86097851.7335
1508689105	86097851.7335
1508689166	144152644.266
1508689225	219653051.734
1508689285	67953459.2
1508689345	27162077.8665
1508689406	22868104.5335
1508689466	40681745.0665
1508689793	255739357.866
1508689922	88445542.4
1508689945	88445542.4
1508690005	636108.8
1508690065	292826521.6
1508690265	193098478.933
1508690343	109058935.466
1508690365	109058935.466
1508690452	573968588.8
1508690485	573968588.8
1508690545	334362214.4
1508690605	430811886.933
1508690665	139251029.333
1508690840	393892590.933
1508690925	24005427.2
1508690965	187694011.734
1508691025	57087453.8665
1508691085	12422553.6
1508691145	8476876.8
1508691208	7988565.3335
1508691266	9347481.6
1508691591	610826308.266
1508691708	184529442.134
1508691746	184529442.134
1508691806	40170086.4
1508691865	72031436.8
1508691987	3970662.4
1508692064	105042056.534
1508692106	291193582.933
1508692165	52911172.2665
1508692266	441759744.0
1508692286	441759744.0
1508692346	399725568.0
1508692406	213945480.533
1508692465	75275946.6665
1508692681	7461614.9335
1508692756	57720490.6665
1508692765	57720490.6665
1508692825	1473126.4
1508692886	2806237.8665
1508692945	14824379.7335
1508693005	15444104.5335
1508693065	8042496.0
1508693370	17042978.1335
1508693493	1573614.9335
1508693546	3842389.3335
1508693606	12974899.2
1508693665	924672.0
1508693873	50749644.8
1508693948	156647970.134
1508693965	156647970.134
1508694054	565385352.533
1508694086	565385352.533
1508694146	454914389.334
1508694205	254004701.866
1508694266	579740603.734
1508694459	10079232.0
1508694545	60100403.2
1508694566	60100403.2
1508694625	95629103.7286
1508694686	10338099.2
1508694745	11597619.2
1508694806	12702583.4665
1508694866	144255180.8
1508695182	177295429.424
1508695300	596765764.266
1508695345	35978786.1335
1508695406	46123417.6
1508695466	4303257.6
1508695664	42202385.0665
1508695742	199245346.134
1508695765	199245346.134
1508695858	470434679.466
1508695886	470434679.466
1508695946	392548761.6
1508696005	530414523.734
1508696066	67267037.8665
1508696286	8507665.0665
1508696362	55337233.0665
1508696366	55337233.0665
1508696426	22260872.5335
1508696486	6790553.6
1508696546	15603848.5335
1508696606	17782579.2
1508696666	7676450.1335
1508696992	3458730.6665
1508697112	775168.0
1508697146	775168.0
1508697206	836676.2665
1508697266	1812070.4
1508697473	246579.2
1508697548	11371656.5335
1508697566	11371656.5335
1508697661	2779272.5335
1508697686	2779272.5335
1508697746	1831116.8
1508697806	534118.4
1508697866	2090325.3335
1508698074	1184904.5335
1508698152	11264136.5335
1508698166	11264136.5335
1508698226	657271.4665
1508698286	2511872.0
1508698346	620544.0
1508698406	2068480.0
1508698466	1704277.3335
1508698813	699950148.266
1508698945	18293486.9335
1508699006	31081745.0665
1508699066	10671035.7335
1508699279	259668718.933
1508699351	90407389.8665
1508699366	90407389.8665
1508699457	412725998.933
1508699486	412725998.933
1508699546	542802124.8
1508699606	275949363.2
1508699666	371966156.8
1508699869	203355818.667
1508699947	270189388.8
1508699966	270189388.8
1508700026	77324356.2665
1508700086	16166365.8665
1508700146	10323421.8665
1508700206	22363477.3335
1508700266	2979840.0
1508700583	119733316.266
1508700703	131715618.133
1508700746	132751769.6
1508700806	40053896.5335
1508700866	26078276.2665
1508701048	3549184.0
1508701131	16086425.6
1508701166	16086425.6
1508701260	401346286.933
1508701286	401346286.933
1508701346	237775462.4
1508701406	2120478.3729
1508701466	33558869.3335
1508701691	9358882.1335
1508701768	200996317.866
1508701826	5173589.3335
1508701886	9881122.1335
1508701946	6463146.6665
1508702006	10061073.0665
1508702066	71039590.4
1508702382	57279897.6
1508702501	10091246.9335
1508702546	1649732.2665
1508702606	2094011.7335
1508702666	5804373.3335
1508702880	71903846.4
1508702953	89519172.2665
1508702966	89519172.2665
1508703026	51994692.2665
1508703086	364565094.4
1508703146	412032682.666
1508703206	317729177.6
1508703266	488611566.933
1508703459	111428266.667
1508703535	62456354.1335
1508703566	62456354.1335
1508703626	3907379.2
1508703687	6209740.8
1508703746	17624337.0665
1508703806	18342297.6
1508703866	7675904.0
1508704210	368675771.734
1508704334	14683049.2201
1508704346	14683049.2201
1508704406	22969821.8665
1508704466	7698841.6
1508704682	1066120.5335
1508704755	23924258.1335
1508704766	23924258.1335
1508704853	518865715.2
1508704886	518865715.2
1508704946	114173132.8
1508705006	3821363.2
1508705066	70413107.2
1508705277	27276697.6
1508705349	96635357.8665
1508705366	96635357.8665
1508705426	7703005.8665
1508705486	98581708.8
1508705546	9741243.7335
1508705606	4899771.7335
1508705666	87350613.3335
1508705980	101402487.466
1508706097	17316864.0
