clock	value
1508616139	10857130.6665
1508616199	6153011.2
1508616259	4271445.3335
1508616435	112688947.2
1508616534	108860416.0
1508616559	108860416.0
1508616654	359600401.067
1508616679	359600401.067
1508616739	456091579.734
1508616799	396843963.734
1508616859	451336328.534
1508617030	165713715.2
1508617113	109811507.2
1508617159	70079435.9322
1508617219	11265979.7335
1508617279	3008512.0
1508617339	108007765.333
1508617399	20163379.2
1508617459	2710732.8
1508617754	194871227.734
1508617890	393386598.4
1508617939	197389448.533
1508617999	45971114.6665
1508618059	10201838.9335
1508618258	4703778.1335
1508618347	17390318.9335
1508618359	17390318.9335
1508618454	549422694.4
1508618479	549422694.4
1508618539	550359654.4
1508618599	8822988.8
1508618659	177460565.333
1508618858	4747059.2
1508618960	137892659.2
1508619019	368148753.067
1508619079	116407978.667
1508619139	11564509.8665
1508619199	5947665.0665
1508619259	148320119.467
1508619563	162892936.533
1508619705	17486370.1335
1508619739	17486370.1335
1508619799	16044851.2
1508619859	3025783.4665
1508619995	1400354.1335
1508620083	309005448.534
1508620099	309005448.534
1508620159	98417937.0665
1508620257	239628765.866
1508620279	239628765.866
1508620339	531154056.534
1508620399	288506470.4
1508620459	436725418.666
1508620636	34423125.3335
1508620731	60971349.3335
1508620759	60971349.3335
1508620819	18831360.0
1508620879	99457979.7335
1508620939	19178291.2
1508620999	19852834.1335
1508621059	5197550.9335
1508621368	48537326.9335
1508621510	223083997.866
1508621539	223083997.866
1508621599	18058444.8
1508621659	3369096.5335
1508621853	2620689.0665
1508621946	15893572.2665
1508621959	15893572.2665
1508622019	49846545.0665
1508622079	549835639.467
1508622139	506690013.867
1508622199	243372714.667
1508622259	150409830.4
1508622427	3080055.4665
1508622526	136155955.2
1508622559	136155955.2
1508622619	371739579.734
1508622679	16499438.9335
1508622739	10752477.8665
1508622799	6301081.6
1508622859	11891712.0
1508623162	120652663.466
1508623306	14908620.8
1508623339	14908620.8
1508623399	7754410.6665
1508623459	145219379.2
1508623637	31344708.2665
1508623741	92870041.6
1508623759	92870041.6
1508623826	49743735.4665
1508623879	391365358.933
1508623939	376959658.666
1508623999	401488145.067
1508624059	407912379.734
1508624245	34598161.0665
1508624343	42344243.2
1508624359	42344243.2
1508624419	4155255.4665
1508624479	24079086.9335
1508624539	17688166.4
1508624599	19083878.4
1508624659	7300846.9335
1508624947	404071697.067
1508625096	108358860.8
1508625139	140551714.134
1508625199	34181393.0665
1508625260	10824362.6665
1508625447	7175168.0
1508625541	15091712.0
1508625559	15091712.0
1508625652	526985762.133
1508625679	526985762.133
1508625739	402734080.0
1508625799	285674632.534
1508625859	159307912.533
1508626000	11505937.0665
1508626087	6201753.6
1508626099	6201753.6
1508626159	168047138.134
1508626219	112217361.066
1508626279	119501687.466
1508626339	8421444.2665
1508626399	6061260.8
1508626459	126599304.534
1508626771	209848320.0
1508626912	20336776.5335
1508626939	20336776.5335
1508626999	96426188.8
1508627059	12913527.4665
1508627257	31252616.5335
1508627351	101906909.867
1508627359	101906909.867
1508627453	239004262.4
1508627479	239004262.4
1508627539	574964599.467
1508627599	354380253.867
1508627659	249573649.067
1508627832	25822617.6
1508627920	2686156.8
1508627959	56531285.3335
1508628019	4906666.6665
1508628079	3581678.9335
1508628139	17533064.5335
1508628199	18329258.6665
1508628259	10000179.2
1508628552	356560008.534
1508628693	281398886.4
1508628739	275560994.133
1508628799	8198075.7335
1508628859	19269700.2665
1508629059	903509.3335
1508629154	13669922.1335
1508629159	13669922.1335
1508629256	637689582.934
1508629279	637689582.934
1508629339	422534417.067
1508629399	362741623.466
1508629459	176287744.0
1508629621	13304695.4665
1508629708	13725764.2665
1508629759	106258022.4
1508629819	307270382.933
1508629879	248808174.933
1508629939	103162606.934
1508629999	5891003.7335
1508630059	4777642.6665
1508630368	69681834.6665
1508630538	133571857.066
1508630599	4734293.3335
1508630659	1498931.2
1508630858	40136430.9335
1508630949	258011409.067
1508630959	258011409.067
1508631059	455139259.734
1508631079	455139259.734
1508631139	456145237.334
1508631199	367553194.666
1508631259	394453606.4
1508631453	129253922.133
1508631550	57664989.8665
1508631559	57664989.8665
1508631619	19079099.7335
1508631679	90299869.8665
1508631739	25186918.4
1508631799	30110720.0
1508631859	12148053.3335
1508632168	138050696.533
1508632311	208499507.2
1508632339	208499507.2
1508632399	223582139.734
1508632460	10050286.9335
1508632628	1958365.8665
1508632720	12901034.6665
1508632759	12901034.6665
1508632855	426501256.534
1508632879	426501256.534
1508632939	463047270.4
1508632999	464829030.4
1508633059	113672669.867
1508633261	7895449.6
1508633352	96378538.6665
1508633359	96378538.6665
1508633419	371746201.6
1508633479	157201476.266
1508633539	12787302.4
1508633599	6788437.3335
1508633659	148064802.134
1508633966	154661956.266
1508634111	12289433.6
1508634139	12289433.6
1508634199	15526434.1335
1508634259	3065924.2665
1508634447	31512302.9335
1508634541	20484846.9335
1508634559	20484846.9335
1508634654	263939822.933
1508634679	263939822.933
1508634739	390887014.4
1508634799	508695688.534
1508634859	318658082.133
1508635063	6157789.8665
1508635159	54874180.2665
1508635219	5806489.6
1508635279	4811707.7335
1508635339	17639082.6665
1508635399	19530410.6665
1508635459	6126250.6665
1508635766	191256166.4
1508635919	11934583.4665
1508635939	11934583.4665
1508635999	2381550.9335
1508636059	2352059.7335
1508636257	3084970.6665
1508636349	9426739.2
1508636360	9426739.2
1508636456	538435174.4
1508636479	538435174.4
1508636539	429735321.6
1508636599	123139822.934
1508636659	77564040.5335
1508636847	15847219.2
1508636940	28940083.2
1508636959	28940083.2
1508637019	9744793.6
1508637079	3192490.6665
1508637139	11513173.3335
1508637199	6186598.4
1508637259	147048038.4
1508637564	181594726.4
1508637700	48404343.4665
1508637739	14252441.6
1508637799	66741384.5335
1508637859	2473710.9335
1508638027	45020842.6665
1508638126	152569173.333
1508638159	152569173.333
1508638283	236091528.533
1508638339	363697629.867
1508638399	454590941.867
1508638459	459499451.734
1508638655	128875110.4
1508638746	60128870.4
1508638759	60128870.4
1508638819	7217698.1335
1508638879	5167718.4
1508638939	23827251.2
1508638999	19822455.4665
1508639059	3841160.5335
1508639343	144348228.266
1508639483	3373533.8665
1508639539	9573171.2
1508639599	1506577.0665
1508639659	3387187.2
1508639845	20339234.1335
1508639940	123710873.6
1508639959	123710873.6
1508640052	517378730.666
1508640079	517378730.666
1508640139	422645486.933
1508640199	164118801.067
1508640259	29140718.9335
1508640435	9014886.4
1508640527	44113783.4665
1508640559	44113783.4665
1508640619	13433241.6
1508640679	4749380.2665
1508640739	10986222.9335
1508640799	7296000.0
1508640859	151573026.134
1508641153	169166370.134
1508641297	29887624.5335
1508641339	29845367.4665
1508641399	2470092.8
1508641459	3753642.6665
1508641625	30035968.0
1508641722	44955306.6665
1508641759	44955306.6665
1508641862	66901196.8
1508641881	66901196.8
1508641939	530498355.2
1508641999	193512311.467
1508642059	106516480.0
1508642258	19394082.1335
1508642351	14611524.2665
1508642359	14611524.2665
1508642419	939554.1335
1508642479	5235438.9335
1508642539	40434824.5335
1508642599	14963438.9335
1508642659	1832618.6665
1508642955	246040644.266
1508643096	551370956.8
1508643139	159249612.8
1508643199	51396061.8665
1508643259	123388450.133
1508643446	143882240.0
1508643544	33807701.3335
1508643559	33807701.3335
1508643657	241973452.8
1508643679	241973452.8
1508643739	421247658.666
1508643799	196440951.467
1508643859	504079769.6
1508644051	250869145.6
1508644143	50179481.6
1508644159	50179481.6
1508644219	20889053.8665
1508644279	34402167.4665
1508644339	131297211.734
1508644399	65560260.2665
1508644459	13213969.0665
1508644759	366567560.534
1508644904	18587033.6
1508644939	18587033.6
1508644999	9742540.8
1508645059	84832392.5335
1508645258	98534263.4665
1508645350	90073361.0665
1508645359	90073361.0665
1508645457	214451336.533
1508645479	214451336.533
1508645539	161576686.933
1508645599	573442730.666
1508645659	484587178.666
1508645852	54174651.7335
1508645951	136423697.067
1508645959	136423697.067
1508646019	262133623.467
1508646079	5909913.6
1508646139	37438327.4665
1508646199	112519782.4
1508646259	8441651.2
1508646554	593113975.467
1508646690	430364672.0
1508646739	364283426.133
1508646799	180213486.933
1508646859	122617582.934
1508646998	85795293.8665
1508647082	196403.2
1508647099	196403.2
1508647159	17285597.8665
1508647255	401416874.666
1508647279	401416874.666
1508647339	463119018.666
1508647399	595076096.0
1508647459	200960477.866
1508647655	3138560.0
1508647747	19198293.3335
1508647759	19198293.3335
1508647819	99049267.2
1508647879	341424469.334
1508647939	206198033.067
1508647999	117075694.934
1508648059	17804151.4665
1508648342	401608772.266
1508648484	188013568.0
1508648539	16580744.5335
1508648599	23426252.8
1508648659	4791978.6665
1508648824	34611404.8
1508648927	17032465.0665
1508648959	17032465.0665
1508649060	449013964.8
1508649079	449013964.8
1508649139	284431837.867
1508649199	140517512.533
1508649259	38978150.4
1508649432	19346841.6
1508649529	17181491.2
1508649559	17181491.2
1508649619	3792145.0665
1508649679	1476403.2
1508649739	21843558.4
1508649799	20095863.4665
1508649859	2078173.8665
1508650155	499932296.534
1508650299	277889911.466
1508650339	17355093.3335
1508650400	2544571.7335
1508650459	2209314.1335
1508650577	92237073.0665
1508650658	3603182.9335
1508650699	991709.8665
1508650759	12738696.5335
1508650859	536706457.6
1508650879	536706457.6
1508650939	326764817.067
1508650999	425121314.133
1508651059	113949559.466
1508651246	9282082.1335
1508651342	66866790.4
1508651359	66866790.4
1508651419	5788398.9335
1508651479	3885192.5335
1508651539	10538393.6
1508651599	2435959.4665
1508651659	14591863.4665
1508651967	24329898.6665
1508652112	24674304.0
1508652139	24674304.0
1508652199	2259968.0
1508652259	3284582.4
1508652454	38776968.5335
1508652551	27425450.6665
1508652559	27425450.6665
1508652656	112681437.867
1508652679	112681437.867
1508652739	539744392.533
1508652799	324742075.734
1508652859	430724642.133
1508653052	19608849.0665
1508653150	55474380.8
1508653159	55474380.8
1508653219	8504320.0
1508653279	2411315.2
1508653339	15711300.2665
1508653399	23268829.8665
1508653461	2835456.0
1508653776	187013529.6
1508653923	22137514.6665
1508653939	22137514.6665
1508653999	3559901.8665
1508654059	2709230.9335
1508654239	3505152.0
1508654336	18912802.1335
1508654359	18912802.1335
1508654453	362087970.133
1508654479	362087970.133
1508654539	476969642.666
1508654599	345622869.334
1508654659	123019673.6
1508654842	20335752.5335
1508654944	43681860.2665
1508654959	43681860.2665
1508655019	7415739.7335
1508655079	3526656.0
1508655139	7034606.9335
1508655199	7289105.0665
1508655259	17844019.2
1508655572	364494916.266
1508655715	25267200.0
1508655739	25267200.0
1508655799	93318894.9335
1508655859	2773333.3335
1508655992	2192930.1335
1508656083	1528490.6665
1508656099	1528490.6665
1508656159	24315972.2665
1508656253	32714069.3335
1508656279	32714069.3335
1508656339	318477448.534
1508656399	458959121.067
1508656459	133400712.534
1508656648	30783351.4665
1508656748	48696251.7335
1508656759	48696251.7335
1508656819	7384200.5335
1508656879	1124010.6665
1508656939	23471991.4665
1508656999	21480106.6665
1508657059	3877683.2
1508657353	554910788.266
1508657490	331754700.8
1508657539	28062105.6
1508657599	12631449.6
1508657659	2645469.8665
1508657809	2851293.8665
1508657896	429943.4665
1508657902	429943.4665
1508657959	12205329.0665
1508658054	416741785.6
1508658079	416741785.6
1508658139	344635050.666
1508658199	276479180.8
1508658259	130066295.466
1508658458	14965486.9335
1508658549	59911099.7335
1508658559	59911099.7335
1508658619	10511496.5335
1508658679	2302498.1335
1508658740	11820373.3335
1508658799	11591543.4665
1508658859	35508087.4665
1508659151	482987349.334
1508659289	354662536.534
1508659339	23118028.8
1508659399	46519500.8
1508659459	61500893.8665
1508659631	33273241.6
1508659730	24099566.9335
1508659759	24099566.9335
1508659856	57928908.8
1508659879	57928908.8
1508659939	560620134.4
1508659999	206203562.667
1508660059	136733081.6
1508660253	37042312.5335
1508660346	32364134.4
1508660359	32364134.4
1508660420	4802013.8665
1508660479	1907507.2
1508660539	21839530.6665
1508660599	19312230.4
1508660659	3621205.3335
1508660965	417303688.534
1508661109	30904934.4
1508661139	30904934.4
1508661199	17384106.6665
1508661259	5266636.8
1508661408	5221717.3335
1508661497	1832482.1335
1508661503	1832482.1335
1508661561	14162193.0665
1508661656	390513117.867
1508661679	390513117.867
1508661739	333402658.133
1508661799	620736034.133
1508661859	137199479.467
1508662059	6139699.2
1508662151	12875502.9335
1508662159	12875502.9335
1508662219	37989922.1335
1508662279	9594197.3335
1508662340	5902745.6
1508662399	14079863.4665
1508662459	16938052.2665
1508662743	170030284.8
1508662884	30444202.6665
1508662939	23891353.6
1508662999	2141798.4
1508663059	13700232.5335
1508663239	34840098.1335
1508663337	88253986.1335
1508663359	88253986.1335
1508663430	278724198.4
1508663479	115176038.4
1508663539	212959505.067
1508663599	308370295.466
1508663659	636491025.066
1508663858	67090363.7335
1508663949	319713484.8
1508663959	319713484.8
1508664019	316006263.466
1508664079	98478011.7335
1508664139	3412582.4
1508664199	37902609.0665
1508664259	34093260.8
1508664581	300725725.867
1508664733	51046195.2
1508664739	51046195.2
1508664799	161249211.734
1508664859	372611959.466
1508665058	7167249.0665
1508665147	21838779.7335
1508665159	21838779.7335
1508665255	356941619.2
1508665279	356941619.2
1508665339	292926873.6
1508665399	378507946.666
1508665459	577457425.066
1508665654	23711675.7335
1508665749	19274615.4665
1508665759	19274615.4665
1508665819	118422801.066
1508665879	262426692.266
1508665939	206414438.4
1508665999	187213209.6
1508666059	148485256.533
1508666388	343613440.0
1508666537	20252740.2665
1508666541	20252740.2665
1508666599	10792277.3335
1508666659	63681262.9335
1508666838	32025122.1335
1508666935	18179208.5335
1508666959	18179208.5335
1508667051	41575219.2
1508667080	41575219.2
1508667139	541253085.867
1508667199	270359688.534
1508667259	532365516.8
1508667448	19170918.4
1508667543	26396808.5335
1508667559	26396808.5335
1508667619	51390805.3335
1508667679	11941068.8
1508667739	103416354.133
1508667799	23629619.2
1508667859	4366609.0665
1508668161	306567782.4
1508668310	6937600.0
1508668339	6937600.0
1508668399	15595383.4665
1508668459	5648793.6
1508668649	3204096.0
1508668745	20858948.2665
1508668759	20858948.2665
1508668853	272133802.666
1508668879	272133802.666
1508668939	325498606.933
1508668999	520620714.666
1508669060	222815914.667
1508669255	6131507.2
1508669348	53841715.2
1508669359	53841715.2
1508669419	43886796.8
1508669479	18985847.4665
1508669539	12504610.1335
1508669599	13187754.6665
1508669659	6800793.6
1508669952	362488081.067
1508670095	223355630.933
1508670139	7329382.4
1508670199	19595741.8665
1508670259	94242338.1335
1508670440	30966852.2665
1508670545	21912985.6
1508670559	21912985.6
1508670655	80526336.0
1508670679	80526336.0
1508670740	525264691.2
1508670799	249636113.067
1508670859	238266709.333
1508671057	12318788.2665
1508671151	8205858.1335
1508671159	8205858.1335
1508671219	46008183.4665
1508671280	2737834.6665
1508671340	12588782.9335
1508671399	26640247.4665
1508671459	3827438.9335
1508671743	414186496.0
1508671887	509851443.2
1508671939	66587238.4
1508671999	33786606.9335
1508672061	6433109.3335
1508672234	82638916.2665
1508672330	15506909.8665
1508672359	15506909.8665
1508672455	3866282.6665
1508672479	3866282.6665
1508672539	542052761.6
1508672599	573992686.934
1508672659	127536537.6
1508672850	12517717.3335
1508672949	144523264.0
1508672959	144523264.0
1508673019	41414041.6
1508673079	510634.6665
1508673140	6443485.8665
1508673199	9899485.8665
1508673259	21836049.0665
1508673562	544407620.266
1508673725	29894109.8665
1508673739	29894109.8665
1508673799	35834060.8
1508673859	110111129.6
1508674046	31917806.9335
1508674144	15698534.4
1508674159	15698534.4
1508674262	34306594.1335
1508674282	34306594.1335
1508674339	520536337.067
1508674399	240244121.6
1508674459	492204168.534
1508674625	62162944.0
1508674714	9950549.3335
1508674759	119581218.133
1508674819	45147477.3335
1508674879	13895202.1335
1508674939	5873117.8665
1508674999	31232750.9335
1508675059	20834030.9335
1508675349	511411200.0
1508675492	378294749.867
1508675539	94640196.2665
1508675599	18190609.0665
1508675659	28037529.6
1508675844	3221981.8665
1508675944	38115054.9335
1508675959	38115054.9335
1508676068	294611558.4
1508676091	294611558.4
1508676139	464794350.933
1508676199	375718843.734
1508676259	227499827.2
1508676460	22426965.3335
1508676547	10974071.4665
1508676559	10974071.4665
1508676619	31768780.8
1508676679	158993.0665
1508676739	9421004.8
1508676800	10974754.1335
1508676860	3636155.7335
1508677173	478540526.933
1508677322	8984780.8
1508677339	8984780.8
1508677399	12530414.9335
1508677460	147058210.134
1508677650	31722496.0
1508677746	26809958.4
1508677759	26809958.4
1508677852	24427588.2665
1508677879	24427588.2665
1508677939	333535095.466
1508678000	360551150.933
1508678059	340293700.266
1508678248	19622638.9335
1508678348	47867562.6665
1508678359	47867562.6665
1508678419	26005572.2665
1508678479	5421465.6
1508678539	15991603.2
1508678599	110040064.0
1508678659	10812142.9335
1508678968	527460147.2
1508679109	217072913.067
1508679139	217072913.067
1508679199	18701994.6665
1508679259	1751790.9335
1508679442	94632891.7335
1508679538	12904038.4
1508679559	12904038.4
1508679647	441548.8
1508679679	441548.8
1508679739	345292458.666
1508679799	432113322.666
1508679859	518562065.067
1508680051	15391948.8
1508680146	27995272.5335
1508680160	27995272.5335
1508680219	44916394.6665
1508680280	9416157.8665
1508680339	8142301.8665
1508680400	11553041.0665
1508680459	21527142.4
1508680762	434501085.867
1508680910	27775795.2
1508680940	27775795.2
1508680999	13853491.2
1508681059	9186577.0665
1508681246	32126498.1335
1508681343	22561792.0
1508681359	22561792.0
1508681453	13939780.2665
1508681480	13939780.2665
1508681539	224798720.0
1508681599	550371532.8
1508681659	263127586.134
1508681845	134595379.2
1508681941	37449318.4
1508681959	37449318.4
1508682019	80656247.4665
1508682079	3922056.5335
1508682139	98068480.0
1508682199	20330632.5335
1508682259	18281335.4665
1508682552	533521134.933
1508682694	419766749.867
1508682739	36429892.2665
1508682799	134348.8
1508682859	16226235.7335
1508683057	103811959.466
1508683149	18113604.2665
1508683159	18113604.2665
1508683255	336964.2665
1508683279	336964.2665
1508683339	63199095.4665
1508683399	505099127.466
1508683459	381249058.133
1508683656	19325610.6665
1508683751	148820582.4
1508683759	148820582.4
1508683819	74142993.0665
1508683879	3662233.6
1508683939	12595882.6665
1508683999	14302890.6665
1508684059	3646327.4665
1508684346	384660206.933
1508684494	411278062.933
1508684539	41601774.9335
1508684600	9374720.0
1508684659	11651413.3335
1508684794	4805905.0665
1508684883	184524.8
1508684900	184524.8
1508684960	27779959.4665
1508685054	19006054.4
1508685079	19006054.4
1508685139	490343697.067
1508685199	254885137.067
1508685259	520555588.266
1508685435	140003123.2
1508685535	23902890.6665
1508685559	23902890.6665
1508685619	72700245.3335
1508685680	21380096.0
1508685739	5314013.8665
1508685799	15399048.5335
1508685859	22115942.4
1508686166	506726331.734
1508686306	92114397.8665
1508686339	92114397.8665
1508686399	46216.5335
1508686459	46798916.2665
1508686638	22428125.8665
1508686727	11628612.2665
1508686759	11628612.2665
1508686850	127317.3335
1508686879	127317.3335
1508686939	475351176.534
1508686999	424023654.4
1508687059	575396181.334
1508687258	6797585.0665
1508687347	29320601.6
1508687359	29320601.6
1508687420	43231982.9335
1508687479	2229657.6
1508687539	240708.2665
1508687599	22405120.0
1508687659	102897800.534
1508687969	391846024.534
1508688109	69304115.2
1508688140	69304115.2
1508688200	337237.3335
1508688259	13498504.5335
1508688423	37957632.0
1508688530	102712251.734
1508688560	102712251.734
1508688660	590779.7335
1508688680	590779.7335
1508688740	159363208.533
1508688799	71569954.1335
1508688859	575544115.2
1508689008	27490304.0
1508689092	26310178.1335
1508689099	26310178.1335
1508689159	207591150.933
1508689219	176861457.067
1508689280	25266722.1335
1508689339	26948403.2
1508689399	19581952.0
1508689459	32955187.2
1508689762	374239982.933
1508689922	113808452.266
1508689939	113808452.266
1508689999	3754530.1335
1508690060	155704729.6
1508690245	140819046.4
1508690342	98581708.8
1508690359	98581708.8
1508690449	380643942.4
1508690479	380643942.4
1508690540	384903987.2
1508690599	445881139.2
1508690659	137163161.6
1508690818	527118609.067
1508690923	102548616.534
1508690959	102548616.534
1508691019	45681868.8
1508691079	14173320.5335
1508691139	8906683.7335
1508691199	6753962.6665
1508691260	8375364.2665
1508691562	142201924.266
1508691707	342057506.133
1508691740	342057506.133
1508691799	42094387.2
1508691859	4548266.6665
1508691971	5338043.7335
1508692058	54528477.8665
1508692100	349459387.734
1508692159	48779195.7335
1508692262	444958173.867
1508692284	444958173.867
1508692341	382993476.266
1508692400	259280008.533
1508692460	77781674.6665
1508692662	23830323.2
1508692755	59553041.0665
1508692760	59553041.0665
1508692819	3580450.1335
1508692879	2534809.6
1508692939	11264682.6665
1508693000	18167125.3335
1508693059	6198067.2
1508693337	21072076.8
1508693489	1347379.2
1508693540	625595.7335
1508693599	280712.5335
1508693659	1325397.3335
1508693858	9030382.9335
1508693948	15000507.7335
1508693959	15000507.7335
1508694052	573758190.934
1508694079	573758190.934
1508694139	554691925.334
1508694200	218595805.866
1508694260	604651724.8
1508694439	7652283.7335
1508694544	78632277.3335
1508694560	78632277.3335
1508694619	2201804.8
1508694679	10180881.0665
1508694740	12560861.8665
1508694799	9358336.0
1508694859	150114713.6
1508695156	150437614.933
1508695296	639140659.2
1508695339	209553612.8
1508695399	39404544.0
1508695459	8427246.9335
1508695644	41530845.8665
1508695741	195432379.734
1508695759	195432379.734
1508695856	371986158.933
1508695880	371986158.933
1508695940	450451592.534
1508696000	498415342.933
1508696059	106631782.4
1508696265	7881250.1335
1508696362	56275763.2
1508696420	7209164.8
1508696480	22510114.1335
1508696540	11737361.0665
1508696600	18579319.4665
1508696660	7441598.9151
1508696968	15901696.0
1508697111	671539.2
1508697140	671539.2
1508697200	775509.3335
1508697260	1413120.0
1508697459	1029939.2
1508697547	11922432.0
1508697560	11922432.0
1508697659	1651643.7335
1508697682	1651643.7335
1508697740	2001715.2
1508697800	91785147.7335
1508697860	2440055.4665
1508698055	876748.8
1508698151	15741952.0
1508698160	15741952.0
1508698220	945971.2
1508698280	2841190.4
1508698340	2153062.4
1508698400	2437666.1335
1508698460	1339118.9335
1508698778	310926813.867
1508698944	20248849.0665
1508699000	6444578.1335
1508699060	6930705.0665
1508699261	81943620.2665
1508699350	83754871.4665
1508699360	83754871.4665
1508699454	462683545.6
1508699480	462683545.6
1508699540	493782835.2
1508699600	312504251.734
1508699660	391384064.0
1508699847	80192375.4665
1508699946	74269013.3335
1508699960	74269013.3335
1508700020	15020646.4
1508700080	3883349.3335
1508700140	81001813.3335
1508700200	53089075.2
1508700260	21440716.8
1508700556	43653529.6
1508700699	129711240.534
1508700740	129711240.534
1508700800	79840051.2
1508700860	2387148.8
1508701027	4776823.4665
1508701126	14959138.1335
1508701160	14959138.1335
1508701258	359755434.666
1508701280	359755434.666
1508701340	318210389.334
1508701400	100779144.534
1508701460	42159513.6
1508701667	7516296.5335
1508701767	150690065.067
1508701820	11424836.2665
1508701880	7530837.3335
1508701940	7834009.6
1508702000	9735850.6665
1508702060	47065565.8665
1508702356	16690107.7335
1508702498	8000307.2
1508702540	1614165.3335
1508702600	2002466.1335
1508702660	5359138.1335
1508702861	80644642.1335
1508702952	348614451.2
1508702960	348614451.2
1508703020	113179170.133
1508703080	342923332.266
1508703140	446129152.0
1508703200	354171153.067
1508703260	524332646.4
1508703440	139512968.533
1508703534	66114969.6
1508703560	66114969.6
1508703620	4151227.7335
1508703680	72692326.4
1508703740	44705177.6
1508703800	20307012.2665
1508703860	8475033.6
1508704182	331214711.466
1508704333	14354978.1335
1508704340	14354978.1335
1508704400	19254272.0
1508704460	3452791.4665
1508704661	2182007.4665
1508704754	35351893.3335
1508704760	35351893.3335
1508704851	487582583.466
1508704880	487582583.466
1508704940	94615893.3335
1508705000	8776157.8665
1508705060	99623253.3335
1508705260	7890909.2879
1508705348	117242811.734
1508705360	117242811.734
1508705420	10152413.8665
1508705480	6208580.2665
1508705540	10572390.4
1508705600	3243485.8665
1508705660	145714995.2
1508705955	68094907.7335
1508706092	10250035.2
1508706140	2033800.5335
1508706200	5522158.9335
1508706260	3066060.8
1508706446	34569762.1335
1508706544	94349721.6
